2026-09-19 18:19:39;xkom;HyperX OMEN 15 Ryzen 7-8745HX/56GB/512+1TB RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520111-laptop-15-16-hyperx-omen-15-ryzen-7-8745hx-56gb-5121tb-rtx5060-180hz.html;7399.0;9299.0;9299.0;-
2026-09-19 18:19:58;xkom;HyperX OMEN 16 i7-14650HX/32GB/512+1TB RTX5060 240Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520156-laptop-15-16-hyperx-omen-16-i7-14650hx-32gb-5121tb-rtx5060-240hz.html;7499.0;9699.0;9699.0;-
2026-09-19 18:20:08;xkom;Minisforum X1 Pro Ryzen AI 9 HX370/32GB/512+1TB/Win11X;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547991-nettop-mini-pc-minisforum-x1-pro-ryzen-ai-9-hx370-32gb-5121tb-win11x.html;6499.0;6899.0;6899.0;-
2026-09-19 18:20:55;xkom;"Orico Macierz dyskowa 2 Big DAS Solution ProRAID na 2 dyski 2,5""/3";Orico;Obudowy do dysków;Etui na dyski;x-kom.pl/p/1343390-stacja-dokujaca-dla-dyskow-orico-macierz-dyskowa-2-big-das-solution-proraid-na-2-dyski-25-3.html;409.99;609.99;609.99;-
2026-09-19 18:21:02;xkom;HP OmniBook 3-16 Ryzen 5-230/40GB/512/Win11;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1574126-laptop-15-16-hp-omnibook-3-16-ryzen-5-230-40gb-512-win11.html;2999.0;3199.0;3199.0;-
2026-09-19 18:21:09;xkom;HP VICTUS 15 Core i5-13450HX/32GB/2TB/Win11 RTX3050 144Hz;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520320-laptop-15-16-hp-victus-15-core-i5-13450hx-32gb-2tb-win11-rtx3050-144hz.html;4999.0;6899.0;6899.0;-
2026-09-19 18:21:34;xkom;HP Omnibook 7 16 Ultra 7-356H/24GB/512/Win11 240Hz;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1519935-laptop-15-16-hp-omnibook-7-16-ultra-7-356h-24gb-512-win11-240hz.html;4999.0;6999.0;6999.0;-
2026-09-19 18:21:39;xkom;Acer Predator Helios 18 Ultra 9-275HX/64GB/2TB/Win11P RTX5090;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1352874-laptop-173-i-wieksze-acer-predator-helios-18-ultra-9-275hx-64gb-2tb-win11p-rtx5090.html;22799.0;24799.0;24799.0;-
2026-09-19 18:21:49;xkom;HyperX OMEN 16 i7-14650HX/64GB/512+512 RTX5060 240Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520153-laptop-15-16-hyperx-omen-16-i7-14650hx-64gb-512512-rtx5060-240hz.html;8099.0;10299.0;10299.0;-
2026-09-19 18:22:31;xkom;ASUS ROG Flow Z13 Ryzen AI MAX+ 395/64GB/1TB/Win11X 180Hz;ASUS;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1340432-laptop-133-i-mniejsze-asus-rog-flow-z13-ryzen-ai-max-395-64gb-1tb-win11x-180hz.html;12099.0;16099.0;16099.0;-
2026-09-19 18:22:39;xkom;Gigabyte M27Q2 QD ICE;Gigabyte;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1474350-monitor-led-27-265-284-gigabyte-m27q2-qd-ice.html;939.0;999.0;999.0;-
2026-09-19 18:22:49;xkom;Lenovo TAB 10'' 4GB/128GB/Android 14 LTE;Lenovo;"Tablety 8""";"Tablety 9""";x-kom.pl/p/1313284-tablet-10-lenovo-tab-10-4gb-128gb-android-14-lte.html;699.0;749.0;749.0;rabat1
2026-09-19 18:23:10;xkom;"Xiaomi 75"" S Mini 2026 QD-Mini LED FHD Google TV +HY300X-2";Xiaomi;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1572919-telewizor-75-xiaomi-75-s-mini-2026-qd-mini-led-fhd-google-tv-hy300x-2.html;4099.0;4399.0;4399.0;-
2026-09-19 18:23:22;xkom;HyperX OMEN 16 Ultra 7-270HX Plus/16GB/512+512 RTX5070 165Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1531247-laptop-15-16-hyperx-omen-16-ultra-7-270hx-plus-16gb-512512-rtx5070-165hz.html;8199.0;9179.1;9179.1;-
2026-09-19 18:23:31;xkom;HATOR Tonn EVO 3XL;HATOR;Podkładki pod nadgarstek;Podkładki pod mysz;x-kom.pl/p/1335975-podkladka-pod-mysz-hator-tonn-evo-3xl.html;119.0;144.0;144.0;-
2026-09-19 18:23:40;xkom;HyperX OMEN 15 Ryzen 7-8745HX/48GB/2TB/Win11X RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520141-laptop-15-16-hyperx-omen-15-ryzen-7-8745hx-48gb-2tb-win11x-rtx5060-180hz.html;7899.0;9799.0;9799.0;-
2026-09-19 18:23:42;xkom;GoPro Mission 1;GoPro;Gimbale;Gwarancje do kamer i gimbali;x-kom.pl/p/1530548-kamera-sportowa-gopro-mission-1.html;2199.0;2299.0;2299.0;-
2026-09-19 18:24:06;xkom;Huawei Watch GT 7 niebieski 46mm;Huawei;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1579077-smartwatch-huawei-watch-gt-7-niebieski-46mm.html;999.0;1199.0;1199.0;-
2026-09-19 18:24:27;xkom;Cougar E-Star 120 Black;Cougar;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1265764-biurko-gamingowe-cougar-e-star-120-black.html;799.0;999.0;999.0;-
2026-09-19 18:24:33;xkom;Lorgar MSP80 Biała;Lorgar;Etui na myszki i podkładki;Kable do myszek;x-kom.pl/p/1345848-myszka-przewodowa-lorgar-msp80-biala.html;189.0;249.99;249.99;-
2026-09-19 18:24:55;xkom;HyperX OMEN 15 Ryzen 7-8745HX/16GB/2TB RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520113-laptop-15-16-hyperx-omen-15-ryzen-7-8745hx-16gb-2tb-rtx5060-180hz.html;6099.0;7999.0;7999.0;-
2026-09-19 18:26:01;xkom;HP OmniBook 3-16 Ryzen 5-230/48GB/512/Win11;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1574127-laptop-15-16-hp-omnibook-3-16-ryzen-5-230-48gb-512-win11.html;3199.0;3399.0;3399.0;-
2026-09-19 18:26:09;xkom;MSI Cubi 5 Core 7-150U/32GB/512/Win11PX;MSI;Serwery;All-in-One;x-kom.pl/p/1501168-nettop-mini-pc-msi-cubi-5-core-7-150u-32gb-512-win11px.html;4149.0;4249.0;4249.0;-
2026-09-19 18:26:16;xkom;Glorious GMBK 75% US;Glorious;Etui i obudowy na klawiatury;Kable do klawiatur;x-kom.pl/p/1485289-klawiatura-przewodowa-glorious-gmbk-75-us.html;149.0;249.0;159.0;game-key
2026-09-19 18:26:30;xkom;Sharkoon PureWriter White RGB TKL Kailh Blue;Sharkoon;Etui i obudowy na klawiatury;Kable do klawiatur;x-kom.pl/p/1105756-klawiatura-przewodowa-sharkoon-purewriter-white-rgb-tkl-kailh-blue.html;199.0;349.0;349.0;game-key
2026-09-19 18:26:55;xkom;HP Probook 4 G1i I5-1334U/32GB/512/Win11P;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1490786-laptop-15-16-hp-probook-4-g1i-i5-1334u-32gb-512-win11p.html;4289.0;4699.0;4699.0;-
2026-09-19 18:26:59;xkom;Minisforum X1 Pro Ryzen AI 9 HX370/64GB/512+512/Win11X;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547983-nettop-mini-pc-minisforum-x1-pro-ryzen-ai-9-hx370-64gb-512512-win11x.html;6899.0;7299.0;7299.0;-
2026-09-19 18:27:13;xkom;Appartme Czujnik Zalania ZigBee 2.0;Appartme;Końcówki do szczoteczek i irygatorów;Szczoteczki soniczne;x-kom.pl/p/1546123-czujnik-appartme-czujnik-zalania-zigbee-20.html;99.0;119.9;119.9;-
2026-09-19 18:27:17;xkom;PRO-X 3;PRO-X;Adaptery samochodowe;Odkurzacze samochodowe;x-kom.pl/p/1299761-alkomaty-pro-x-3.html;289.0;329.0;329.0;-
2026-09-19 18:27:44;xkom;Funko POP Movies: Despicable Me 4 - Mega Minion Tim;Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1280462-figurka-z-gier-funko-pop-movies-despicable-me-4-mega-minion-tim.html;69.0;89.0;89.0;-
2026-09-19 18:27:50;xkom;Anda Seat Kaiser 3 L Fabric Black;Anda Seat;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1473898-fotel-gamingowy-anda-seat-kaiser-3-l-fabric-black.html;1699.0;1999.0;1999.0;-
2026-09-19 18:27:54;xkom;be quiet! DARK PERK ERGO;be quiet!;Etui na myszki i podkładki;Kable do myszek;x-kom.pl/p/1487459-myszka-bezprzewodowa-be-quiet-dark-perk-ergo.html;417.0;459.0;459.0;-
2026-09-19 18:27:57;xkom;NEXT ONE Etui Rollercase iPad mini 7th Gen black;NEXT ONE;Ładowarki do tabletów;Powerbanki;x-kom.pl/p/1318699-etui-na-tablet-next-one-etui-rollercase-ipad-mini-7th-gen-black.html;109.0;159.99;159.99;-
2026-09-19 18:28:36;xkom;Diablo Chairs X-ONE PRIME CHAIR SZARY;Diablo Chairs;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1527050-fotel-gamingowy-diablo-chairs-x-one-prime-chair-szary.html;999.0;1199.0;1199.0;-
2026-09-19 18:28:42;xkom;HyperX OMEN 16 Ultra 7-270HX Plus/16GB/512+1TB/Win11X RTX5070 165Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1531268-laptop-15-16-hyperx-omen-16-ultra-7-270hx-plus-16gb-5121tb-win11x-rtx5070-165hz.html;9299.0;10169.1;10169.1;-
2026-09-19 18:28:51;xkom;Apple Watch Ultra 3 Naturalny Tytan/Niebieska Opaska Trail M/L 5G;Apple;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1362453-smartwatch-lte-apple-watch-ultra-3-naturalny-tytan-niebieska-opaska-trail-m-l-5g.html;3199.0;3638.39;3638.39;-
2026-09-19 18:28:57;xkom;Dell Pro Plus P3225QE;Dell;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1336120-monitor-led-32-i-wiekszy-dell-pro-plus-p3225qe.html;2239.0;2259.0;2259.0;-
2026-09-19 18:29:13;xkom;Minisforum X1 Pro Ryzen AI 9 HX370/32GB/512+512/Win11X;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547981-nettop-mini-pc-minisforum-x1-pro-ryzen-ai-9-hx370-32gb-512512-win11x.html;5899.0;6299.0;6299.0;-
2026-09-19 18:29:15;xkom;NortonLifeLock 360 Standard 1st. (12m) ESD;NortonLifeLock;Systemy sprzedaży;Oprogramowanie serwerowe;x-kom.pl/p/563498-program-antywirusowy-nortonlifelock-360-standard-1st-12m-esd.html;69.0;89.0;89.0;-
2026-09-19 18:29:21;xkom;Apple Watch 11 42/Onyks Aluminum/Czarny Pasek M/L GPS;Apple;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1362396-smartwatch-apple-watch-11-42-onyks-aluminum-czarny-pasek-m-l-gps.html;1599.0;1752.8;1752.8;-
