2026-09-19 17:56:04;xkom;Nikon Nikkor Z MC 105mm f/2.8 VR S;Nikon;Akcesoria do obiektywów;Obiektywy zmiennoogniskowe;x-kom.pl/p/1190984-obiektyw-staloogniskowy-nikon-nikkor-z-mc-105mm-f-28-vr-s.html;3669.0;4599.0;4599.0;-
2026-09-19 17:56:23;xkom;ASUS ProArt PA27UCX-K 4K HDR;ASUS;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/594047-monitor-led-27-265-284-asus-proart-pa27ucx-k-4k-hdr.html;4799.0;4899.0;4899.0;-
2026-09-19 17:56:29;xkom;Nikon Nikkor Z 70-180mm f/2.8;Nikon;Akcesoria do obiektywów;Obiektywy stałoogniskowe;x-kom.pl/p/1191012-obiektyw-zmiennoogniskowy-nikon-nikkor-z-70-180mm-f-28.html;4759.0;5719.0;5719.0;-
2026-09-19 17:56:35;xkom;Canon EOS R100 + RF-S 18-45mm f/4.5-6.3 IS STM;Canon;Aparaty dla dzieci;Aparaty natychmiastowe;x-kom.pl/p/1160277-bezlusterkowiec-canon-eos-r100-rf-s-18-45mm-f-45-63-is-stm.html;2079.0;2299.0;2299.0;-
2026-09-19 17:56:43;xkom;"LG OLED55C64LA 55"" OLED 4K 165Hz webOS";LG;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1509863-telewizor-55-59-lg-oled55c64la-55-oled-4k-165hz-webos.html;5999.0;7999.0;7999.0;-
2026-09-19 17:56:51;xkom;MSI MAG 321UP QD-OLED;MSI;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1271849-monitor-led-32-i-wiekszy-msi-mag-321up-qd-oled.html;2699.0;2979.0;2979.0;-
2026-09-19 17:57:28;xkom;Deltaco Pad bezprzewodowy PS4 GAM-139;Deltaco;Fotele do symulatorów;Gogle VR;x-kom.pl/p/1092854-pad-deltaco-pad-bezprzewodowy-ps4-gam-139.html;109.99;119.0;119.0;-
2026-09-19 17:57:32;xkom;Appartme Włącznik Dotykowy Podwójny 2.0 Wi-Fi;Appartme;Końcówki do szczoteczek i irygatorów;Szczoteczki soniczne;x-kom.pl/p/1546120-inteligentny-wlacznik-swiatla-appartme-wlacznik-dotykowy-podwojny-20-wi-fi.html;99.0;129.9;129.9;-
2026-09-19 17:57:41;xkom;Acer Aspire Lite 15 Ryzen 5-7430U/32GB/2TB/Win11;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1546951-laptop-15-16-acer-aspire-lite-15-ryzen-5-7430u-32gb-2tb-win11.html;4299.0;4449.0;4449.0;-
2026-09-19 17:57:45;xkom;Roborock Saros 10R;Roborock;Frytkownice;Bagaże;x-kom.pl/p/1323483-robot-sprzatajacy-roborock-saros-10r.html;2899.0;3042.0;3042.0;-
2026-09-19 17:57:56;xkom;HP VICTUS 15 Core i5-13450HX/8GB/512/Win11 RTX3050 144Hz;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520308-laptop-15-16-hp-victus-15-core-i5-13450hx-8gb-512-win11-rtx3050-144hz.html;2599.0;4499.0;4499.0;-
2026-09-19 17:58:05;xkom;HyperX OMEN 15 Core i5-14500HX/56GB/512+1TB/Win11 RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520015-laptop-15-16-hyperx-omen-15-core-i5-14500hx-56gb-5121tb-win11-rtx5060-180hz.html;7199.0;7399.0;7399.0;-
2026-09-19 17:58:09;xkom;Minisforum UM870 Plus Ryzen 7-8745H/16GB/1TB/Win11X;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547872-nettop-mini-pc-minisforum-um870-plus-ryzen-7-8745h-16gb-1tb-win11x.html;4199.0;4599.0;4599.0;-
2026-09-19 17:58:30;xkom;HyperX OMEN 16 Ultra 7-270HX Plus/24GB/512 RTX5070 165Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1531245-laptop-15-16-hyperx-omen-16-ultra-7-270hx-plus-24gb-512-rtx5070-165hz.html;8199.0;9179.1;9179.1;-
2026-09-19 17:58:35;xkom;ASUS ZenScreen GO MB16AWP;ASUS;"Monitory LED 24"" (23,5""-26,4"")";"Monitory LED 27"" (26,5""-28,4"")";x-kom.pl/p/745974-monitor-led-21-i-mniejszy-asus-zenscreen-go-mb16awp.html;1769.0;1849.0;1849.0;-
2026-09-19 17:58:41;xkom;HP Omnibook X FLIP 16 Ryzen AI 5-435/24GB/512/Win11 Touch OLED;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1519948-laptop-15-16-hp-omnibook-x-flip-16-ryzen-ai-5-435-24gb-512-win11-touch-oled.html;4999.0;6999.0;6999.0;-
2026-09-19 17:59:20;xkom;Acer Predator Triton U9-288V/32GB/2TB/Win11P RTX5070 OLED Dotyk;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1545044-laptop-15-16-acer-predator-triton-u9-288v-32gb-2tb-win11p-rtx5070-oled-dotyk.html;12499.0;13199.0;13199.0;-
2026-09-19 17:59:26;xkom;Deltaco GAM-159-T RGB;Deltaco;Etui na myszki i podkładki;Kable do myszek;x-kom.pl/p/1212904-myszka-przewodowa-deltaco-gam-159-t-rgb.html;59.99;89.99;89.99;-
2026-09-19 17:59:41;xkom;HP Omnibook X FLIP 14 Ultra 5-226V/16GB/512/Win11 Touch;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1479847-laptop-14-hp-omnibook-x-flip-14-ultra-5-226v-16gb-512-win11-touch.html;2999.0;3399.0;3399.0;-
2026-09-19 17:59:45;xkom;Diablo Chairs X-TENSIO 1600 Czarne;Diablo Chairs;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1327463-biurko-gamingowe-diablo-chairs-x-tensio-1600-czarne.html;1099.0;1299.0;1299.0;-
2026-09-19 17:59:50;xkom;Acer Aspire 17 Core 5-120U/16GB/512/Win11;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1510697-laptop-173-i-wieksze-acer-aspire-17-core-5-120u-16gb-512-win11.html;2799.0;2899.0;2899.0;-
2026-09-19 17:59:53;xkom;Merch Gaming Puzzle: Diablo IV Lilith Puzzles 1000;Merch;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1133213-puzzle-z-gier-merch-gaming-puzzle-diablo-iv-lilith-puzzles-1000.html;59.0;69.0;69.0;-
2026-09-19 18:00:14;xkom;Logitech K860 Ergo for Business Grafit;Logitech;Etui i obudowy na klawiatury;Kable do klawiatur;x-kom.pl/p/713313-klawiatura-bezprzewodowa-logitech-k860-ergo-for-business-grafit.html;499.0;569.0;569.0;-
2026-09-19 18:00:18;xkom;Nikon Z6 II + Z 24-120mm f/4 S;Nikon;Aparaty dla dzieci;Aparaty natychmiastowe;x-kom.pl/p/1320178-bezlusterkowiec-nikon-z6-ii-z-24-120mm-f-4-s.html;9219.0;9709.0;9709.0;rabat1
2026-09-19 18:01:30;xkom;Diablo Chairs Brave V-Kinetic Czarny;Diablo Chairs;Fotele skórzane;Fotele siatkowe;x-kom.pl/p/1236185-fotel-ergonomiczny-diablo-chairs-brave-v-kinetic-czarny.html;3299.0;3499.0;3499.0;-
2026-09-19 18:01:49;xkom;Acer Aspire Go 15 Ryzen 7-7730U/32GB/2TB/Win11;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1572595-laptop-15-16-acer-aspire-go-15-ryzen-7-7730u-32gb-2tb-win11.html;4699.0;4899.0;4899.0;-
2026-09-19 18:01:56;xkom;HyperX OMEN 15 Core i5-14500HX/16GB/2TB/Win11 RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520017-laptop-15-16-hyperx-omen-15-core-i5-14500hx-16gb-2tb-win11-rtx5060-180hz.html;5899.0;6099.0;6099.0;-
2026-09-19 18:02:06;xkom;Carlinkit Tbox S adapter bezprzewodowy CarPlay Android Auto;Carlinkit;Odkurzacze samochodowe;Lokalizatory GPS;x-kom.pl/p/1317457-adapter-samochodowy-carlinkit-tbox-s-adapter-bezprzewodowy-carplay-android-auto.html;479.0;529.0;529.0;-
2026-09-19 18:02:59;xkom;Merch Gaming Puzzle: Call of Duty Zombies Collage 1000 elementów;Merch;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1275291-puzzle-z-gier-merch-gaming-puzzle-call-of-duty-zombies-collage-1000-elementow.html;39.0;69.0;69.0;-
2026-09-19 18:03:09;xkom;Gigabyte MO27Q28G;Gigabyte;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1363762-monitor-led-27-265-284-gigabyte-mo27q28g.html;2269.0;2449.0;2449.0;-
2026-09-19 18:03:19;xkom;LG 32LQ63806LC;LG;"Telewizory 98"" i większe";"Telewizory 40""";x-kom.pl/p/716410-telewizor-32-i-mniejszy-lg-32lq63806lc.html;999.0;1299.0;1299.0;-
2026-09-19 18:03:26;xkom;Apple Watch Ultra 3 Naturalny Tytan/Niebieska Opaska Alipine S 5G;Apple;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1362449-smartwatch-lte-apple-watch-ultra-3-naturalny-tytan-niebieska-opaska-alipine-s-5g.html;3199.0;3499.0;3499.0;-
2026-09-19 18:03:47;xkom;Dell P2726HE;Dell;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1527566-monitor-led-27-265-284-dell-p2726he.html;1099.0;1119.0;1119.0;-
2026-09-19 18:03:51;xkom;MSI PRO MP241 E14V;MSI;"Monitory LED 21"" i mniejsze";"Monitory LED 27"" (26,5""-28,4"")";x-kom.pl/p/1356273-monitor-led-24-235-264-msi-pro-mp241-e14v.html;399.0;479.0;479.0;-
2026-09-19 18:03:57;xkom;Axagon HMC-5G2, USB 10Gb/s hub, porty 2x USB-A 2x USB-C, HDMI 4k/60;Axagon;Napędy CD/DVD do laptopów;Moduły Bluetooth do laptopów;x-kom.pl/p/1353436-stacja-dokujaca-do-laptopa-axagon-hmc-5g2-usb-10gb-s-hub-porty-2x-usb-a-2x-usb-c-hdmi-4k-60.html;198.99;210.79;210.79;-
2026-09-19 18:04:37;xkom;Suunto Vertical Solar Sand;Suunto;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1229682-smartwatch-suunto-vertical-solar-sand.html;1699.0;1756.0;1756.0;-
2026-09-19 18:04:42;xkom;Funko POP Movies: HP POA - Harry w/Broom (Quidditch);Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1260935-figurka-z-gier-funko-pop-movies-hp-poa-harry-w-broom-quidditch.html;69.0;89.0;89.0;-
2026-09-19 18:05:25;xkom;Nikon Z fc Vlogger Kit;Nikon;Aparaty dla dzieci;Aparaty natychmiastowe;x-kom.pl/p/1188628-bezlusterkowiec-nikon-z-fc-vlogger-kit.html;4899.0;5409.0;5409.0;-
2026-09-19 18:05:34;xkom;"MAGEASY Magfolio do iPad Pro 12.9""/ iPad Air 13""(Graphite)";MAGEASY;Ładowarki do tabletów;Powerbanki;x-kom.pl/p/1415816-etui-na-tablet-mageasy-magfolio-do-ipad-pro-129-ipad-air-13graphite.html;159.0;259.0;259.0;-
2026-09-19 18:05:48;xkom;PanzerGlass PicturePerfect do Samsung Galaxy S24 Ultra;PanzerGlass;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1212131-folia-szklo-na-smartfon-panzerglass-pictureperfect-do-samsung-galaxy-s24-ultra.html;36.0;89.0;89.0;-
2026-09-19 18:06:53;xkom;HyperX OMEN 15 Ryzen 7-8745HX/32GB/512+512 RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520101-laptop-15-16-hyperx-omen-15-ryzen-7-8745hx-32gb-512512-rtx5060-180hz.html;5899.0;7799.0;7799.0;-
2026-09-19 18:06:57;xkom;PROMILER iSober 70;PROMILER;Adaptery samochodowe;Odkurzacze samochodowe;x-kom.pl/p/1173584-alkomaty-promiler-isober-70.html;699.0;799.0;799.0;-
2026-09-19 18:07:01;xkom;Dell Pro P2426H;Dell;"Monitory LED 21"" i mniejsze";"Monitory LED 27"" (26,5""-28,4"")";x-kom.pl/p/1517078-monitor-led-24-235-264-dell-pro-p2426h.html;619.0;709.0;709.0;-
2026-09-19 18:07:45;xkom;"Xiaomi TV S Pro 75"" MiniLED 4K 144 Hz Google TV+HY300MAX";Xiaomi;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1572918-telewizor-75-xiaomi-tv-s-pro-75-miniled-4k-144-hz-google-tvhy300max.html;4899.0;5299.0;5299.0;-
2026-09-19 18:07:50;xkom;Magiclab Magicdog Pro;Magiclab;Akcesoria do robotów AI;Roboty humanoidalne AI;x-kom.pl/p/1456268-robot-czworonozny-ai-magiclab-magicdog-pro.html;15000.0;17000.0;17000.0;-
2026-09-19 18:08:12;xkom;Mio MiVue C595WD Dual HDR Full HD/140/WiFi/GPS + karta 64GB;Mio;Adaptery samochodowe;Odkurzacze samochodowe;x-kom.pl/p/1362031-wideorejestrator-mio-mivue-c595wd-dual-hdr-full-hd-140-wifi-gps-karta-64gb.html;499.0;549.0;549.0;-
2026-09-19 18:08:29;xkom;Acer PL6610T;Acer;Adaptery Wi-Fi;Pokrowce i torby na projektory;x-kom.pl/p/1166433-projektor-acer-pl6610t.html;5999.0;6099.0;6099.0;-
2026-09-19 18:08:35;xkom;Good Loot Czapka Borderlands 4 Vault Hunter Vintage Baseball;Good Loot;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1352585-odziez-dla-graczy-good-loot-czapka-borderlands-4-vault-hunter-vintage-baseball.html;49.0;69.0;69.0;-
2026-09-19 18:08:41;xkom;Acer Nitro V17 AI Ryzen AI 9-365/64GB/1TB/Win11 RTX5070;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1536529-laptop-173-i-wieksze-acer-nitro-v17-ai-ryzen-ai-9-365-64gb-1tb-win11-rtx5070.html;9699.0;9999.0;9999.0;-
2026-09-19 18:08:47;xkom;Spigen Nano Pop Mag Magsafe do Iphone 17 Pro Blueberry Navy;Spigen;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1359845-etui-obudowa-na-smartfona-spigen-nano-pop-mag-magsafe-do-iphone-17-pro-blueberry-navy.html;64.99;99.99;99.99;-
2026-09-19 18:08:52;xkom;PanzerGlass Ultra-Wide Fit (Privacy) do iPhone 15 Pro;PanzerGlass;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1178582-folia-szklo-na-smartfon-panzerglass-ultra-wide-fit-privacy-do-iphone-15-pro.html;48.0;68.0;68.0;-
2026-09-19 18:08:58;xkom;Epson EcoTank L5396;Epson;Urządzenia wiel. laserowe;Urządzenia wiel. laser. kolor;x-kom.pl/p/1546601-urzadzenie-wiel-atramentowe-epson-ecotank-l5396.html;1299.0;1399.0;1399.0;-
2026-09-19 18:09:07;xkom;Zagg Manhattan Snap do iPhone 15 Pro MagSafe lavender;Zagg;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1182851-etui-obudowa-na-smartfona-zagg-manhattan-snap-do-iphone-15-pro-magsafe-lavender.html;99.0;119.0;119.0;-
2026-09-19 18:09:22;xkom;HyperX OMEN 16 i7-14650HX/48GB/512+512/Win11X RTX5060 240Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520175-laptop-15-16-hyperx-omen-16-i7-14650hx-48gb-512512-win11x-rtx5060-240hz.html;7999.0;10199.0;10199.0;-
2026-09-19 18:09:39;xkom;Kodak RCF-1018W burlywood;Kodak;Frytkownice;Bagaże;x-kom.pl/p/1317579-ramka-cyfrowa-do-zdjec-kodak-rcf-1018w-burlywood.html;419.0;499.0;499.0;-
2026-09-19 18:10:23;xkom;Acer Predator Helios 18 Ultra 9-275HX/128GB/6TB/Win11P RTX5090;Acer;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1352883-laptop-173-i-wieksze-acer-predator-helios-18-ultra-9-275hx-128gb-6tb-win11p-rtx5090.html;27799.0;29799.0;29799.0;-
2026-09-19 18:10:45;xkom;Huawei MatePad 11,5 2025 PaperMatte 256GB Grey +Keyboard+M-Pencil;Huawei;"Tablety 8""";"Tablety 9""";x-kom.pl/p/1355839-tablet-11-huawei-matepad-115-2025-papermatte-256gb-grey-keyboardm-pencil.html;1699.0;1899.0;1899.0;-
2026-09-19 18:11:13;xkom;Apple Watch 11 42/Srebrne Aluminum/Fioletowy Pasek S/M GPS;Apple;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1362401-smartwatch-apple-watch-11-42-srebrne-aluminum-fioletowy-pasek-s-m-gps.html;1599.0;1899.0;1899.0;-
2026-09-19 18:11:23;xkom;Diablo Chairs X-EYE PRIME CHAIR BROKEN GOLD;Diablo Chairs;Pufy gamingowe;Akcesoria do biurek;x-kom.pl/p/1527034-fotel-gamingowy-diablo-chairs-x-eye-prime-chair-broken-gold.html;1599.0;1699.0;1699.0;-
2026-09-19 18:11:29;xkom;Xiaomi 17T Pro 5G 12GB/1TB Blue 7000mAh 100W;Xiaomi;Pamięci flash;Akcesoria do tabletów;x-kom.pl/p/1518553-smartfon-telefon-xiaomi-17t-pro-5g-12gb-1tb-blue-7000mah-100w.html;3899.0;3999.0;3999.0;-
2026-09-19 18:11:34;xkom;Orico M.2 NVME USB-C 3.2 20Gb/s - srebrna;Orico;Stacje dokujące dla dysków;Etui na dyski;x-kom.pl/p/1343423-obudowa-do-dysku-orico-m2-nvme-usb-c-32-20gb-s-srebrna.html;249.99;319.99;319.99;-
2026-09-19 18:11:44;xkom;Nikon Z6 III + Z 24‑105mm f/4‑7.1;Nikon;Aparaty dla dzieci;Aparaty natychmiastowe;x-kom.pl/p/1480337-bezlusterkowiec-nikon-z6-iii-z-24105mm-f-471.html;10809.0;12759.0;12759.0;-
2026-09-19 18:11:49;xkom;Genesis Radium 350D USB;Genesis;Pianki akustyczne;Statywy do mikrofonów;x-kom.pl/p/1249674-mikrofon-genesis-radium-350d-usb.html;189.0;215.0;215.0;-
2026-09-19 18:11:57;xkom;Apple Watch 11 46/Srebrne Aluminum/Fioletowy Pasek S/M GPS;Apple;Smart Ring;Opaski do smartwatchy;x-kom.pl/p/1362409-smartwatch-apple-watch-11-46-srebrne-aluminum-fioletowy-pasek-s-m-gps.html;1799.0;1999.0;1999.0;-
2026-09-19 18:12:06;xkom;PetKit Pojemnik na worki;PetKit;Końcówki do szczoteczek i irygatorów;Szczoteczki soniczne;x-kom.pl/p/1351298-inteligentne-akcesorium-dla-zwierzat-petkit-pojemnik-na-worki.html;21.99;2199.0;2199.0;-
2026-09-19 18:12:09;xkom;"LG 75QNED70B6A 75"" QNED MiniLED 4K webOS";LG;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1510658-telewizor-75-lg-75qned70b6a-75-qned-miniled-4k-webos.html;5499.0;5899.0;5899.0;-
2026-09-19 18:12:13;xkom;Merch Tekken 8 Key Art Heat Reveal Mug;Merch;Klocki LEGO®;Gadżety technologiczne;x-kom.pl/p/1214764-pozostale-gadzety-dla-gracza-merch-tekken-8-key-art-heat-reveal-mug.html;49.0;69.0;69.0;-
2026-09-19 18:12:28;xkom;"NEXT ONE Etui Rollercase iPad Air M2 13"" pink";NEXT ONE;Ładowarki do tabletów;Powerbanki;x-kom.pl/p/1318698-etui-na-tablet-next-one-etui-rollercase-ipad-air-m2-13-pink.html;109.0;159.99;159.99;-
2026-09-19 18:12:38;xkom;ASUS Vivobook 16 Ryzen 5-150/40GB/512/Win11 OLED;ASUS;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1480901-laptop-15-16-asus-vivobook-16-ryzen-5-150-40gb-512-win11-oled.html;3849.0;4049.0;4049.0;-
2026-09-19 18:12:50;xkom;Logitech G920 Xbox Series X|S / Xbox One;Logitech;Fotele do symulatorów;Gogle VR;x-kom.pl/p/263261-kierownica-logitech-g920-xbox-series-xs-xbox-one.html;799.0;898.0;898.0;-
2026-09-19 18:13:03;xkom;Funko POP Marvel: Wolverine 50th - Ultimate Wolverine w/ Adamantium;Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1260937-figurka-z-gier-funko-pop-marvel-wolverine-50th-ultimate-wolverine-w-adamantium.html;69.0;89.0;89.0;-
2026-09-19 18:13:07;xkom;Funko POP Vinyl: MND S9 – Grogu w/Prama;Funko POP;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1230850-figurka-z-gier-funko-pop-vinyl-mnd-s9-grogu-w-prama.html;69.0;89.0;89.0;-
2026-09-19 18:13:14;xkom;NuPhy Air75 V2 Ionic White Aloe;NuPhy;Etui i obudowy na klawiatury;Kable do klawiatur;x-kom.pl/p/1231567-klawiatura-bezprzewodowa-nuphy-air75-v2-ionic-white-aloe.html;549.0;749.0;749.0;-
2026-09-19 18:13:19;xkom;Unitek Hub USB-C 10 Gbps Slot M.2, HDMI;Unitek;Napędy CD/DVD do laptopów;Moduły Bluetooth do laptopów;x-kom.pl/p/1272535-stacja-dokujaca-do-laptopa-unitek-hub-usb-c-10-gbps-slot-m2-hdmi.html;259.0;279.0;279.0;-
2026-09-19 18:14:11;xkom;HyperX OMEN 16 i7-14650HX/64GB/512+1TB RTX5060 240Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520160-laptop-15-16-hyperx-omen-16-i7-14650hx-64gb-5121tb-rtx5060-240hz.html;8699.0;10899.0;10899.0;-
2026-09-19 18:14:14;xkom;Good Loot Gaming Puzzle: Doom The Dark Ages Slayer's Rage 1000 element;Good Loot;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1331120-puzzle-z-gier-good-loot-gaming-puzzle-doom-the-dark-ages-slayers-rage-1000-element.html;59.0;69.0;69.0;-
2026-09-19 18:14:19;xkom;HP OmniBook 3-16 Ryzen 5-230/24GB/512/Win11;HP;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1574124-laptop-15-16-hp-omnibook-3-16-ryzen-5-230-24gb-512-win11.html;2299.0;2499.0;2499.0;-
2026-09-19 18:14:29;xkom;ASUS TUF GAMING Z790-PLUS WIFI;ASUS;Płyty główne Socket 1851;Płyty główne Socket sTR5;x-kom.pl/p/1070737-plyta-glowna-socket-1700-asus-tuf-gaming-z790-plus-wifi.html;959.0;979.0;979.0;-
2026-09-19 18:14:38;xkom;MSI MAG 272F;MSI;"Monitory LED 21"" i mniejsze";"Monitory LED 24"" (23,5""-26,4"")";x-kom.pl/p/1356252-monitor-led-27-265-284-msi-mag-272f.html;599.0;719.0;719.0;-
2026-09-19 18:14:48;xkom;Minisforum X1 Pro Ryzen AI 9 HX370/48GB/2TB/Win11X;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547996-nettop-mini-pc-minisforum-x1-pro-ryzen-ai-9-hx370-48gb-2tb-win11x.html;7099.0;7499.0;7499.0;-
2026-09-19 18:14:53;xkom;realme C71 4/256GB Forest Owl NFC 45W 120Hz 6000 mAh;realme;Pamięci flash;Akcesoria do tabletów;x-kom.pl/p/1536797-smartfon-telefon-realme-c71-4-256gb-forest-owl-nfc-45w-120hz-6000-mah.html;649.0;699.0;699.0;-
2026-09-19 18:15:03;xkom;ASUS Vivobook 15 Core 7-150U/16GB/1TB/Win11X;ASUS;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1480828-laptop-15-16-asus-vivobook-15-core-7-150u-16gb-1tb-win11x.html;3399.0;3699.0;3699.0;-
2026-09-19 18:15:12;xkom;Minisforum X1 Pro Ryzen AI 9 HX370/24GB/512+512/Win11X;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547980-nettop-mini-pc-minisforum-x1-pro-ryzen-ai-9-hx370-24gb-512512-win11x.html;5399.0;5799.0;5799.0;-
2026-09-19 18:15:30;xkom;HyperX OMEN 15 Core i5-14500HX/32GB/512+1TB/Win11 RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520012-laptop-15-16-hyperx-omen-15-core-i5-14500hx-32gb-5121tb-win11-rtx5060-180hz.html;6299.0;6499.0;6499.0;-
2026-09-19 18:15:35;xkom;Belkin Kabel USB-C i Lightning CAC003hq1.5MBK;Belkin;Organizery do kabli;Zestawy kabli;x-kom.pl/p/1330403-kabel-usb-belkin-kabel-usb-c-i-lightning-cac003hq15mbk.html;79.0;109.0;109.0;-
2026-09-19 18:16:04;xkom;Mio MiVue 903W Pro HDR/2,5K/GPS/WiFi/Smartbox/Starvis 2;Mio;Adaptery samochodowe;Odkurzacze samochodowe;x-kom.pl/p/1368411-wideorejestrator-mio-mivue-903w-pro-hdr-25k-gps-wifi-smartbox-starvis-2.html;399.0;549.0;549.0;-
2026-09-19 18:16:12;xkom;3mk Silky Matt Pro do Motorola edge 50 fusion 5G;3mk;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1260247-folia-szklo-na-smartfon-3mk-silky-matt-pro-do-motorola-edge-50-fusion-5g.html;25.0;49.99;49.99;-
2026-09-19 18:16:15;xkom;3mk Hardy do iPhone 15 Pro;3mk;Opaski naramienne;Moduły do smartfonów;x-kom.pl/p/1192953-folia-szklo-na-smartfon-3mk-hardy-do-iphone-15-pro.html;105.0;149.9;149.9;-
2026-09-19 18:16:28;xkom;"Samsung QE85QN85F 85"" Neo QLED 4K MiniLED 144 Hz TizenTV Dolby Atmos";Samsung;"Telewizory 98"" i większe";"Telewizory 32"" i mniejsze";x-kom.pl/p/1331288-telewizor-80-i-wiekszy-samsung-qe85qn85f-85-neo-qled-4k-miniled-144-hz-tizentv-dolby-atmos.html;10999.0;11999.0;11999.0;-
2026-09-19 18:16:58;xkom;HyperX OMEN 15 Ryzen 7-8745HX/48GB/2TB RTX5060 180Hz;HyperX;Laptopy biznesowe;Laptopy 2 w 1;x-kom.pl/p/1520117-laptop-15-16-hyperx-omen-15-ryzen-7-8745hx-48gb-2tb-rtx5060-180hz.html;7399.0;9299.0;9299.0;-
2026-09-19 18:17:12;xkom;Claroc Optyczny DisplayPort 1.4 AOC 20m;Claroc;Organizery do kabli;Zestawy kabli;x-kom.pl/p/1181150-kabel-displayport-claroc-optyczny-displayport-14-aoc-20m.html;269.0;319.0;319.0;-
2026-09-19 18:17:30;xkom;Merch Kubek z termoaktywną aplikacją Assassin's Creed Shadows Naoe;Merch;Klocki LEGO®;Pozostałe gadżety dla graczy;x-kom.pl/p/1275271-kubek-pojemnik-z-gier-merch-kubek-z-termoaktywna-aplikacja-assassins-creed-shadows-naoe.html;59.0;69.0;69.0;-
2026-09-19 18:17:52;xkom;Bublue D10P-GR-EU;Bublue;Frytkownice;Bagaże;x-kom.pl/p/1521886-robot-i-odkurzacz-basenowy-bublue-d10p-gr-eu.html;2699.0;3199.0;3199.0;-
2026-09-19 18:18:05;xkom;Orico M.2 NVME USB-C 3.2 20Gb/s - szara;Orico;Stacje dokujące dla dysków;Etui na dyski;x-kom.pl/p/1343422-obudowa-do-dysku-orico-m2-nvme-usb-c-32-20gb-s-szara.html;229.99;289.99;289.99;-
2026-09-19 18:18:11;xkom;Minisforum X1 Pro Ryzen AI 9 HX370/24GB/1TB/Win11X;Minisforum;Serwery;All-in-One;x-kom.pl/p/1547985-nettop-mini-pc-minisforum-x1-pro-ryzen-ai-9-hx370-24gb-1tb-win11x.html;5799.0;6199.0;6199.0;-
